index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2050 [EUR/MWh_h2]
3405,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.6925642822288925,56.469397110858154
3407,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.6099377037916375,56.342817108115085
3407,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.5276663567718204,56.304499185401085
3485,6600.810126582278,0.06834381530860245,7.1536041765418386,35.67261024094797,12.832557576092574,0.44594689112708613,56.173062700018065
3485,6600.810126582278,0.05196576093352557,7.1536041765418386,35.67261024094797,12.72644462302074,0.3651500231655708,55.969774824609644
3486,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.2860585835184066,55.91282503477002
3487,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.2106028277733562,55.83736927902497
3488,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.14459133100759264,55.77135778225921
3489,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.10718590865312949,55.73395235990474
3490,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.1268859688849927,55.75365242013661
3491,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.18638761563152784,55.81315406688314
3492,6600.810126582278,0.06276510478280932,7.1536041765418386,35.67261024094797,12.72644462302074,0.25963378342689825,55.87505792872026
3493,6600.810126582278,0.054764939820816566,7.1536041765418386,35.67261024094797,12.72644462302074,0.3324163550010277,55.939840335332384
3494,6600.810126582278,0.2689666219693283,7.1536041765418386,35.67261024094797,12.72644462302074,0.3969388451466358,56.21856450762651
3495,6600.810126582278,0.13421824811278518,7.1536041765418386,35.67261024094797,12.72644462302074,3.0040915057821937,58.69096879440553
3496,6600.810126582278,0.0982107471264106,7.1536041765418386,35.67261024094797,12.72644462302074,2.965551347195094,58.616421134832045
3497,6600.810126582278,0.09556600009821693,7.1536041765418386,35.67261024094797,12.72644462302074,2.9022512897373085,58.55047633034607
3498,6600.810126582278,0.09292802812065998,7.1536041765418386,35.67261024094797,12.72644462302074,2.840010452232164,58.48559752086337
3499,6600.810126582278,0.09029765592692711,7.1536041765418386,35.67261024094797,12.72644462302074,2.7789000077132764,58.42185670415074
3500,6600.810126582278,0.08767584479838486,7.1536041765418386,35.67261024094797,12.72644462302074,2.718996175250085,58.359331060559015
3501,6600.810126582278,0.08506372123638097,7.1536041765418386,35.67261024094797,12.72644462302074,2.660380464004193,58.29810322575112
3502,6600.810126582278,0.08246261291232572,7.1536041765418386,35.67261024094797,12.72644462302074,2.6031398905092638,58.23826154393213
3503,6600.810126582278,0.07987409404646982,7.1536041765418386,35.67261024094797,12.72644462302074,2.5473671564854623,58.17990029104248
3504,6600.810126582278,0.07730004307961186,7.1536041765418386,35.67261024094797,12.72644462302074,2.4931607718709032,58.12311985546106
3505,6600.810126582278,0.07474271647143674,7.1536041765418386,35.67261024094797,12.72644462302074,2.440625104952795,58.06802686193477
3506,6600.810126582278,0.07218703323923156,7.1536041765418386,35.67261024094797,12.72644462302074,2.3898703386440445,58.01471641239382
3507,6600.810126582278,0.06964654323534185,7.1536041765418386,35.67261024094797,12.72644462302074,2.341012309282076,57.96331789302796
3508,6600.810126582278,0.06713082743851978,7.1536041765418386,35.67261024094797,12.72644462302074,2.2941722021166218,57.913962070065686
3509,6600.810126582278,0.06464468358216224,7.1536041765418386,35.67261024094797,12.72644462302074,2.2494760762884103,57.86677980038112
3510,6600.810126582278,0.06219411579310198,7.1536041765418386,35.67261024094797,12.72644462302074,2.2070541920619005,57.82190734836555
3511,6600.810126582278,0.05978669443703656,7.1536041765418386,35.67261024094797,12.72644462302074,2.1670401149210297,57.779485849868614
3512,6600.810126582278,0.057432032538733586,7.1536041765418386,35.67261024094797,12.72644462302074,2.129569575461373,57.73966064851065
3513,6600.810126582278,0.05514241464099536,7.1536041765418386,35.67261024094797,12.72644462302074,2.0947790713722885,57.70258052652383
3514,6600.810126582278,0.052933620851329556,7.1536041765418386,35.67261024094797,12.72644462302074,2.0628042086108898,57.66839686997276
3515,6600.810126582278,0.050825992881899755,7.1536041765418386,35.67261024094797,12.72644462302074,2.0337777932559615,57.6372628266484
3516,6600.810126582278,0.04884578548945688,7.1536041765418386,35.67261024094797,12.72644462302074,2.0078277031892484,57.609332529189246
3517,6600.810126582278,0.04702682477264149,7.1536041765418386,35.67261024094797,12.72644462302074,1.9850745888057144,57.58476045408891
3518,6600.810126582278,0.045412411646014686,7.1536041765418386,35.67261024094797,12.72644462302074,1.965629472872488,57.563700925029046
3519,6600.810126582278,0.04405707294564001,7.1536041765418386,35.67261024094797,12.72644462302074,1.9495913392818018,57.546307452737985
3444,6600.810126582278,0.043026495787360085,7.1536041765418386,35.67261024094797,12.832557576092574,1.9370448161710359,57.638843305540775
3521,6600.810126582278,0.04239084513439313,7.1536041765418386,35.67261024094797,12.72644462302074,1.9280580680006474,57.523107953645585
3522,6600.810126582278,0.04806410920120207,7.1536041765418386,35.67261024094797,12.72644462302074,1.9226810113444543,57.5234041610562
3523,6600.810126582278,0.05249565390971469,7.1536041765418386,35.67261024094797,12.72644462302074,1.8612980794376026,57.46645277385786
3524,6600.810126582278,0.06241600198426907,7.1536041765418386,35.67261024094797,12.72644462302074,1.7808943661842482,57.395969408679065
3525,6600.810126582278,0.07085497359904826,7.1536041765418386,35.67261024094797,12.72644462302074,1.700813925910274,57.32432794001987
3526,6600.810126582278,0.08018735612676063,7.1536041765418386,35.67261024094797,12.72644462302074,1.621104667104712,57.25395106374202
3527,6600.810126582278,0.08536461481941815,7.1536041765418386,35.67261024094797,12.72644462302074,1.5418241588851422,57.17984781421511
3452,6600.810126582278,0.08274129214147383,7.1536041765418386,35.67261024094797,12.832557576092574,1.4630421033620016,57.20455538908585
3453,6600.810126582278,0.08021248682725715,7.1536041765418386,35.67261024094797,12.832557576092574,1.3848435722393988,57.12382805264904
3530,6600.810126582278,0.07796859988526707,7.1536041765418386,35.67261024094797,12.72644462302074,1.307333280770625,56.937960921166436
3531,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,1.230641279383651,56.86013800366257
3456,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.832557576092574,1.1549305927675517,56.89054027011831
3457,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,1.0804075405941151,56.813286944917564
3534,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.0073357421980405,56.63410219344966
3534,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.936055129424312,56.668934533747766
3612,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.867007599279436,56.6438404279087
3612,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.8007710116942628,56.66481323930775
3691,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.7381025086031422,56.66500171461006
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,0.6799893214731293,56.62509463194025
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.0620032439743,0.62769794129307,56.59002301349825
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.58279756156359,56.59215970610662
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153687,0.5471109157202139,56.62407649910478
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,0.5225292092417342,56.679860425852524
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.326710132531336,0.510658652130961,56.737690612893175
3475,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.37190451794539,0.5123834575359201,56.73000434316614
3475,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.267516641378982,0.5275702988148163,56.64080330787862
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.163959536782126,0.5551153906184567,56.61939675563146
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.062003243974297,0.5932999559128969,56.55562502811807
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.6402231193465647,56.504265346960054
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.6941149123021941,56.47094774093146
3475,6600.810126582278,0.04917928464715132,7.1536041765418386,35.67261024094797,12.832557576092574,0.7534815488713416,56.46143282710088
3476,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.8171306147573139,56.550010019080766
3477,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.8841377170625693,56.61701712138602
3477,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.9537953805541284,56.73062820918339
3404,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.8728013739735364,56.71179373136882
3405,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.7912665971389251,56.630258954534206
3405,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.7102481827927275,56.574290410406206
3407,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.6299453933856217,56.46893775078091
3637,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.5506713904044739,56.327504219033735
3561,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,12.832557576092574,0.472943787195755,56.15121773097315
3561,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,12.72644462302074,0.39767038556946555,55.96983137627503
3562,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.3265527665565056,55.95331921780812
3563,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.2629843098119818,55.889750761063596
3488,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.21380797259152357,55.94668737691497
3565,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.19051513103936782,55.81728158229098
3566,6600.810126582278,0.06865392923226228,7.1536041765418386,35.67261024094797,12.72644462302074,0.20225539607395848,55.82356836581676
3567,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.24402364516980038,55.870790096421416
3568,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.30367235244209506,55.93043880369371
3569,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.3727134555503891,55.999479906802
3570,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.4429269395202331,56.06969339077185
3571,6600.810126582278,0.3408417927449315,7.1536041765418386,35.67261024094797,12.72644462302074,0.3977869621985861,56.29128779545407
3572,6600.810126582278,0.10045741449856872,7.1536041765418386,35.67261024094797,12.72644462302074,3.058194754977812,58.71131120998693
3573,6600.810126582278,0.09888105530301185,7.1536041765418386,35.67261024094797,12.72644462302074,3.020476457441926,58.67201655325548
3574,6600.810126582278,0.09626128059425905,7.1536041765418386,35.67261024094797,12.72644462302074,2.958351869857972,58.607272190962775
3575,6600.810126582278,0.09365013462774881,7.1536041765418386,35.67261024094797,12.72644462302074,2.8973164490435326,58.54362562418183
3576,6600.810126582278,0.09104864528119672,7.1536041765418386,35.67261024094797,12.72644462302074,2.8374404821915,58.48114816798324
3577,6600.810126582278,0.08845800558186694,7.1536041765418386,35.67261024094797,12.72644462302074,2.778798920061484,58.4199159661539
3578,6600.810126582278,0.08587466211987436,7.1536041765418386,35.67261024094797,12.72644462302074,2.7214715597201176,58.36000526235054
3579,6600.810126582278,0.0832895384516113,7.1536041765418386,35.67261024094797,12.72644462302074,2.6655431954239392,58.30149177438609
3580,6600.810126582278,0.08071880476046649,7.1536041765418386,35.67261024094797,12.72644462302074,2.611103725831495,58.244481571102504
3581,6600.810126582278,0.07816459775369722,7.1536041765418386,35.67261024094797,12.72644462302074,2.5582482036554235,58.18907184191967
3582,6600.810126582278,0.07562947304561993,7.1536041765418386,35.67261024094797,12.72644462302074,2.5070768117543043,58.135365325310474
3583,6600.810126582278,0.07311650551379041,7.1536041765418386,35.67261024094797,12.72644462302074,2.4576947476529476,58.08347029367728
3584,6600.810126582278,0.07062941725824605,7.1536041765418386,35.67261024094797,12.72644462302074,2.4102119967588918,58.03350045452768
3585,6600.810126582278,0.06817274130375299,7.1536041765418386,35.67261024094797,12.72644462302074,2.3647429733641068,57.985574755178405
3586,6600.810126582278,0.06575203147861444,7.1536041765418386,35.67261024094797,12.72644462302074,2.3214060081993813,57.93981708018855
3587,6600.810126582278,0.06337413161028933,7.1536041765418386,35.67261024094797,12.72644462302074,2.2803226622143398,57.896355834335175
3588,6600.810126582278,0.061047520115661176,7.1536041765418386,35.67261024094797,12.72644462302074,2.2416168487917902,57.855323409418
3589,6600.810126582278,0.058782748728470134,7.1536041765418386,35.67261024094797,12.72644462302074,2.2054137511680243,57.81685554040703
3590,6600.810126582278,0.05659299537798246,7.1536041765418386,35.67261024094797,12.72644462302074,2.1718385287515347,57.78109056464006
3591,6600.810126582278,0.05449474883693931,7.1536041765418386,35.67261024094797,12.72644462302074,2.141014815495933,57.748168604843414
3592,6600.810126582278,0.05250863216537873,7.1536041765418386,35.67261024094797,12.72644462302074,2.113063025432837,57.718230698108755
3593,6600.810126582278,0.050660343686942715,7.1536041765418386,35.67261024094797,12.72644462302074,2.0880984945170806,57.69141787871457
3594,6600.810126582278,0.04898162608684747,7.1536041765418386,35.67261024094797,12.72644462302074,2.0662295032818743,57.667870169879265
3595,6600.810126582278,0.04751101120896012,7.1536041765418386,35.67261024094797,12.72644462302074,2.047555240215819,57.64772529193532
3596,6600.810126582278,0.04629370954268612,7.1536041765418386,35.67261024094797,12.72644462302074,2.0321637796479135,57.63111652970115
3596,6600.810126582278,0.045379288029549485,7.1536041765418386,35.67261024094797,12.832557576092574,2.0201301584218196,57.72428144003375
3598,6600.810126582278,0.04609633644315382,7.1536041765418386,35.67261024094797,12.72644462302074,2.011514640934208,57.61027001788791
3599,6600.810126582278,0.050249594658656846,7.1536041765418386,35.67261024094797,12.72644462302074,1.965628870753499,57.568537505922706
3600,6600.810126582278,0.058331608737875316,7.1536041765418386,35.67261024094797,12.72644462302074,1.88595386912128,57.4969445183697
3601,6600.810126582278,0.06846510660141063,7.1536041765418386,35.67261024094797,12.72644462302074,1.8066477795747058,57.42777192668666
3602,6600.810126582278,0.07661097729421147,7.1536041765418386,35.67261024094797,12.72644462302074,1.7277614032341784,57.357031421038926
3526,6600.810126582278,0.08567828372012737,7.1536041765418386,35.67261024094797,12.832557576092574,1.6493549641129703,57.39380524141548
3604,6600.810126582278,0.08631756291344019,7.1536041765418386,35.67261024094797,12.72644462302074,1.5715002999863839,57.210476903410374
3605,6600.810126582278,0.08395155013703039,7.1536041765418386,35.67261024094797,12.72644462302074,1.494283658528503,57.13089424917607
3605,6600.810126582278,0.08182978902946005,7.1536041765418386,35.67261024094797,12.832557576092574,1.4178092874248631,57.158411070036706
3530,6600.810126582278,0.08021248682725715,7.1536041765418386,35.67261024094797,12.832557576092574,1.342204069039393,57.081188549449024
3531,6600.810126582278,0.07956795679567956,7.1536041765418386,35.67261024094797,12.832557576092574,1.2676235302559065,57.005963480633966
3609,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,1.1942596577151163,56.82375638199403
3610,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.12235106348595,56.74911751473757
3611,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.0521961573039005,56.678962608555516
3612,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.9841700367604087,56.61093648801202
3612,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.9187456846939253,56.65162508901738
3691,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.876511000398388,0.8565195088877261,56.63335233751699
3772,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.93867052916441,0.7982397942608912,56.63723215165617
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.93867052916441,0.7448334936433143,56.583825851038604
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.96372039938261,0.697421079003909,56.56146330661739
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.6573008852115481,56.58420009121846
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.6258768329596721,56.635238977502695
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153687,0.6045066008293131,56.681472184213874
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,0.5942757902957413,56.75160700690653
3825,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.345184147802588,0.5957585614087993,56.786659076896214
3475,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.2978803634843,0.6088693424101536,56.75246607357928
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,0.6328858924299862,56.73420389640535
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.6666305525714102,56.67599269711444
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.7087151038896125,56.63561430989653
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.7577512569542202,56.62179348456771
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.8124813231237834,56.65147368051907
3476,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.871833640959721,56.71082599835501
3477,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.9349283173955263,56.773920674790816
3477,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.963720399382607,0.9748471538467942,56.83888938146028
3477,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.8947728754416283,56.82167208144855
3405,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,0.8154379730940919,56.76054328356121
3637,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.044783482236245,0.7370812311925726,56.682186541659696
3637,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.938670529164408,0.660051103221374,56.49904346061666
3637,6600.810126582278,0.06587475437630332,7.1536041765418386,35.67261024094797,12.832557576092574,0.5848719863576847,56.30951873431637
3637,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,12.72644462302074,0.5123593329520315,56.08452032365759
3638,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,12.72644462302074,0.4438220316466437,56.01598302235221
3639,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.3814091891416548,56.008175640393276
3640,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.32862898141106084,55.95539543266268
3640,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.2907750150196621,56.02365441934311
3565,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.27410267304594915,56.0069820773694
3643,6600.810126582278,0.06249980236432475,7.1536041765418386,35.67261024094797,12.72644462302074,0.2823889258753268,55.897547768750194
3644,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.31366191929838033,55.940428370549995
3645,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.3620126487482212,55.98877909999984
3646,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.4216059536632504,56.048372404914865
3647,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.40826533934190434,56.03503179059352
3648,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.3410888656155152,55.96785531686713
3649,6600.810126582278,0.30523251315139704,7.1536041765418386,35.67261024094797,12.72644462302074,0.27931728918243104,56.13720884284437
3650,6600.810126582278,0.1012080498435685,7.1536041765418386,35.67261024094797,12.72644462302074,3.113827840474373,58.76769493082848
3651,6600.810126582278,0.09964602144143946,7.1536041765418386,35.67261024094797,12.72644462302074,3.0767012092736676,58.72900627122565
3652,6600.810126582278,0.09704112080948119,7.1536041765418386,35.67261024094797,12.72644462302074,3.0157350823766462,58.66543524369667
3653,6600.810126582278,0.09444161341802267,7.1536041765418386,35.67261024094797,12.72644462302074,2.955884792593133,58.6029854465217
3654,6600.810126582278,0.09185288314431157,7.1536041765418386,35.67261024094797,12.72644462302074,2.897219493094069,58.54173141674893
3655,6600.810126582278,0.08927626174760853,7.1536041765418386,35.67261024094797,12.72644462302074,2.8398126239806727,58.481747926238825
3656,6600.810126582278,0.08671329899738674,7.1536041765418386,35.67261024094797,12.72644462302074,2.783742041129273,58.42311438063721
3657,6600.810126582278,0.08416580659482545,7.1536041765418386,35.67261024094797,12.72644462302074,2.7290901098820437,58.36591495698741
3658,6600.810126582278,0.08163591239850204,7.1536041765418386,35.67261024094797,12.72644462302074,2.6759437528162353,58.31023870572528
3659,6600.810126582278,0.07912612762292723,7.1536041765418386,35.67261024094797,12.72644462302074,2.6243944392357115,58.256179607369184
3660,6600.810126582278,0.07663943038839814,7.1536041765418386,35.67261024094797,12.72644462302074,2.5745381024994076,58.203836573398355
3661,6600.810126582278,0.07417936987577523,7.1536041765418386,35.67261024094797,12.72644462302074,2.526474969958343,58.153313380344656
3662,6600.810126582278,0.07175019639082975,7.1536041765418386,35.67261024094797,12.72644462302074,2.480309289283416,58.10471852618479
3663,6600.810126582278,0.06935702385162557,7.1536041765418386,35.67261024094797,12.72644462302074,2.43614893453993,58.0581649989021
3664,6600.810126582278,0.06700603249950723,7.1536041765418386,35.67261024094797,12.72644462302074,2.3941048757498717,58.01376994875992
3665,6600.810126582278,0.06470472079994351,7.1536041765418386,35.67261024094797,12.72644462302074,2.354290497154804,57.97165425846529
3666,6600.810126582278,0.06246221612071397,7.1536041765418386,35.67261024094797,12.72644462302074,2.316820752231894,57.93194200886315
3667,6600.810126582278,0.060289653027675756,7.1536041765418386,35.67261024094797,12.72644462302074,2.2818111479756906,57.89475984151391
3668,6600.810126582278,0.05820062438970104,7.1536041765418386,35.67261024094797,12.72644462302074,2.2493765572164106,57.860236222116654
3669,6600.810126582278,0.056211701140875134,7.1536041765418386,35.67261024094797,12.72644462302074,2.2196298658466023,57.82850060749802
3670,6600.810126582278,0.05434299641123629,7.1536041765418386,35.67261024094797,12.72644462302074,2.1926804716229165,57.7996825085447
3671,6600.810126582278,0.052618709383276084,7.1536041765418386,35.67261024094797,12.72644462302074,2.168632662298901,57.77391041219272
3672,6600.810126582278,0.05106750651432219,7.1536041765418386,35.67261024094797,12.72644462302074,2.14758391254395,57.75131045956881
3673,6600.810126582278,0.04972245573042024,7.1536041765418386,35.67261024094797,12.72644462302074,2.129623150447135,57.7320046466881
3674,6600.810126582278,0.0486200030048372,7.1536041765418386,35.67261024094797,12.72644462302074,2.1148290542022576,57.71610809771764
3675,6600.810126582278,0.04909512426719404,7.1536041765418386,35.67261024094797,12.72644462302074,2.1032684465256657,57.705022611303406
3676,6600.810126582278,0.05301216426384143,7.1536041765418386,35.67261024094797,12.72644462302074,2.071478047846734,57.67714925262112
3677,6600.810126582278,0.05698098573294526,7.1536041765418386,35.67261024094797,12.72644462302074,1.9925153393512254,57.60215536559471
3678,6600.810126582278,0.064696165620983,7.1536041765418386,35.67261024094797,12.72644462302074,1.913959904612367,57.53131511074389
3679,6600.810126582278,0.07004227295958482,7.1536041765418386,35.67261024094797,12.72644462302074,1.8358640253168175,57.45856533878694
3680,6600.810126582278,0.07797255843069525,7.1536041765418386,35.67261024094797,12.72644462302074,1.7582889371533885,57.38892053609463
3681,6600.810126582278,0.0869415611353267,7.1536041765418386,35.67261024094797,12.72644462302074,1.681306729200342,57.32090733084621
3604,6600.810126582278,0.08775877587758775,7.1536041765418386,35.67261024094797,12.832557576092574,1.6050027142866607,57.35153348374663
3683,6600.810126582278,0.08569097817365301,7.1536041765418386,35.67261024094797,12.72644462302074,1.5294783987214668,57.167828417405666
3684,6600.810126582278,0.08395155013703039,7.1536041765418386,35.67261024094797,12.72644462302074,1.4548552146239337,57.09146580527151
3685,6600.810126582278,0.0822982298229823,7.1536041765418386,35.67261024094797,12.72644462302074,1.3812792197655615,57.01623649009909
3686,6600.810126582278,0.07956795679567956,7.1536041765418386,35.67261024094797,12.72644462302074,1.3089270164790328,56.94115401378525
3687,6600.810126582278,0.07683768376837682,7.1536041765418386,35.67261024094797,12.72644462302074,1.238013186543698,56.86750991082262
3688,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.1687995678123335,56.79556601906395
3689,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.101606678200232,56.728373129451846
3690,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,1.0368274597382336,56.66359391098985
3691,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.72644462302074,0.9749431538063973,56.60170960505801
3691,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.9165403368731385,56.64941974119659
3772,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.8623266719474265,56.59520607627088
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.832557576092574,0.8131404880235394,56.54601989234699
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.87651100039839,0.7699458951440883,56.54677872377335
3773,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,12.96372039938261,0.7338017264289718,56.59784395404245
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.026577377776038,0.7057919878022733,56.632691193809194
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.6869124765619454,56.69627462110497
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.200996175744477,0.6779264229559745,56.779244426931335
3825,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.2978803634843,0.6792266068861974,56.87742879860137
3475,6600.810126582278,0.0195019501950195,7.1536041765418386,35.67261024094797,13.345184147802586,0.6907549465166556,56.88165546200406
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.257009388379915,0.7120147981939384,56.869346014804734
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.176643755153686,0.7421703400378639,56.81913592342243
3475,6600.810126582278,0.0741074107410741,7.1536041765418386,35.67261024094797,13.109040316312145,0.780190757758331,56.78955290230135
