index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2025 [EUR/MWh_h2]
5654,6600.810126582278,0.08561797334994765,52.138321045281614,44.77950677071378,8.579093023339865,7.004283165684023,112.58682197836923
5655,6600.810126582278,0.04366606588907424,52.138321045281614,44.77950677071378,8.579093023339865,7.019571047608128,112.56015795283245
5656,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.038870628272076,112.6098988783484
5657,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.024186242366232,112.59521449244257
5658,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.012851421352614,112.58387967142895
5659,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.005450335462453,112.57647858553878
5660,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.00199545854165,112.57302370861798
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,6.9094500767087945,112.48047832678512
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,6.771464137045321,112.42306950391547
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,6.634780283490478,112.36696276715442
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,6.499480665040889,112.31224026549863
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,6.365653546528431,112.25899026377998
5385,6600.810126582278,0.07173084732175916,52.138321045281614,44.77950677071378,8.981978607308866,6.233393769670173,112.2049310402962
5385,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,6.102803237467119,112.1296444930903
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,5.973991419215351,112.01486096114166
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,5.84707587197408,111.85202517566874
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,5.722182772555201,111.70407531351218
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,5.599447451898884,111.57336128594423
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,5.479014921020892,111.46090746197787
5398,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,5.36104037450806,111.33495420855341
5472,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.920952777500004,5.24568965376191,111.15857765799839
5472,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,5.133139647838083,110.99469282414351
5545,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,5.023578604836705,110.82251335768649
5545,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.917206321467728,110.66841048212595
5614,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.8142341728393925,110.49921567430245
5614,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.675953691419585,110.32755905828975
5742,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.5337606802241535,110.18536604709429
5616,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.393265931051295,110.04487129792145
5682,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.254637684981966,109.82566593505831
5683,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.1180644451179615,109.6890926951943
5683,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.9837575694266323,109.63536293629677
5683,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.8519541305584823,109.58413661422243
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,3.722920027348482,109.52185478019825
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,3.5969533066585075,109.42278877309266
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.474387615778355,109.22559177643657
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.355595651029744,109.0405771524928
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.240992393679557,108.89259776054969
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.1310378267774164,108.81601932824047
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.026238705666927,108.75842118933087
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,2.9271488156199905,108.6783529762782
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,2.83436700658854,108.63330175943833
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,2.748532175804594,108.61008535211002
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.920952777500004,2.670314320257426,108.5832023244939
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,2.600400867299869,108.5743147013452
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,2.539477786175581,108.5803473281019
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.119620755085494,2.4882055454579786,108.59976152727995
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.192750062366141,2.4471908181749407,108.63187610727756
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26754421101298,2.416955857854032,108.67643529560348
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.243548950437,2.3979084618086217,108.63339263898212
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,2.3903160915985886,108.6109778258813
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.223709957690264,2.3097417288840076,108.52538691331074
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,2.1974719739510684,108.41813370823378
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.243548950437,2.092418684822904,108.32790286199639
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26754421101298,1.99572179499922,108.25520123274869
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.29979666566737,1.90865179318206,108.20038368558589
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.339256022848094,1.8325813778227051,108.16377262740727
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26754421101298,1.7689301849455012,108.02840962269497
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.192750062366141,1.7190782839136134,107.90376357301624
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.119620755085494,1.684251450163755,107.79580743198572
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,1.5658397359241325,107.60670927785044
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,1.4239789871400688,107.39789282118541
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.920952777500004,1.2879964624086682,107.20088446664514
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.870871221741186,1.1673541907353175,107.03016063921298
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.81404898647695,1.0356554754719485,106.84163968868538
5718,6600.810126582278,0.06770392735297796,52.138321045281614,44.77950677071378,8.579093023339865,7.181004077946536,112.74562884463478
5719,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.190034437675832,112.76106268775216
5720,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.178961478200362,112.7499897282767
5721,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.171731816663834,112.74276006674017
5722,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.140220310223154,112.7112485602995
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,7.00282911551751,112.65443448238766
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,6.866719873265511,112.55170137472858
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.73197034075482,112.48317450141305
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,6.598663817307935,112.4244992837421
5661,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,6.466889540810063,112.37014575443497
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,6.336743102443991,112.31065693648934
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,6.208326877174537,112.2132761808692
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,6.081750466392652,112.055664300438
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,5.9571311477279085,111.888511218968
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,5.834594325326836,111.73785053895175
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,5.714273971834523,111.60761068908606
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,5.596313050873597,111.49956926449852
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,5.480863905965381,111.41224397720549
5472,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,5.368088598578951,111.34200243262428
5545,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.920952777500004,5.258159174351405,111.17104717858788
5545,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,5.151257832566884,111.01281100887232
5614,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,5.047048877575998,110.84598363042576
5742,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.904327889283168,110.6365103729471
5742,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.763141649447719,110.41474701631786
5742,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.6236307544990725,110.19465900457541
5742,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.485951514376753,110.13755688124691
5682,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.350277839273233,110.00188320614338
5683,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.216803317982449,109.8684086848526
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.0857434844061205,109.73734885127627
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.957338255990969,109.64231975745403
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.8318545090380858,109.5830586696963
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,3.709588729048633,109.52234832950636
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.5908696374384146,109.32305212110236
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.4760606469986706,109.12766601386882
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.3655619358870568,108.9365901859634
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.259811853637282,108.91141722050742
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.1592872854616627,108.8108926523318
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.064502510553483,108.74948401201654
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,2.9760060108206714,108.72721017147889
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,2.8943746422735646,108.69330939512334
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,2.820204605587149,108.68175778189259
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,2.754098785275684,108.6854788565158
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,2.6966503063768426,108.70159961007153
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.08870745605549,2.6484226031452995,108.72906528593727
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.165703288160119,2.609926885750408,108.767565400647
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.192750062366141,2.581598548810021,108.76628383791264
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.165703288160119,2.563774646808194,108.72141316170479
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,2.54498802184157,108.68578252885146
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.143132840896465,2.4321972780443,108.56726534567726
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,2.3258460442338866,108.46664055124378
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.165703288160119,2.226857134567467,108.38449564946406
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.192750062366141,2.1362542517717604,108.32093954087438
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,2.0551468105211144,108.27580854480382
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.272243591080615,1.9846992849095753,108.24887810272666
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.29979666566737,1.926081707609867,108.2178136000137
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.228726507546236,1.8804007262818716,108.10106246056458
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.160142875798057,1.7940117713963772,107.94608987393092
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,1.6549875102196325,107.74196104982083
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,1.5214617103957884,107.54830296601897
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981957031570227,1.395366230593696,107.3692584889004
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.929068667550961,1.2729160240022739,107.19391991828971
5779,6600.810126582278,0.08715911005688644,52.138321045281614,44.77950677071378,8.579093023339865,7.290373511997739,112.87445346138989
5780,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.337648487918411,112.90867673799474
5781,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.345083213085157,112.9161114631615
5782,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.338017222098145,112.90904547217448
5783,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.2344466264722085,112.80547487654854
5783,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,7.098879315349121,112.75048468221927
5843,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,6.964647423283637,112.6496289247467
5843,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.831829665730437,112.58303382638866
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,6.700510136295654,112.49944488914542
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,6.570778663582456,112.4323318398879
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,6.442731180107034,112.37411125134714
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,6.316470100190422,112.24785017143053
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,6.192104702620839,112.09536091624575
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,6.069751512540023,111.93130468884547
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,5.949534675408488,111.77537014184263
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,5.831586314026172,111.6443459144839
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,5.716046857412037,111.5418823238462
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,5.603065327877766,111.4646185041832
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.920952777500004,5.492799569886489,111.40568757412296
5545,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,5.385416401316405,111.35933023536174
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,5.2750982413952485,111.16843495864678
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,5.1333258687898935,110.94608546924763
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.993071614562229,110.72525409822617
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.85446706397828,110.50607243084842
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.717657623916348,110.28868587399269
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.582804064313186,110.23440943118334
5682,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.450084199362768,110.18226668302671
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.319694702764788,109.97130006963494
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.1918530416646815,109.76288129174102
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.066799500206031,109.71840486707619
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.9447992446995177,109.67698172836346
5807,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,3.8261443570820783,109.63890395753982
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.7111557304461726,109.4623598911044
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.6001846791739993,109.28516618063705
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.4936140666705318,109.14521943354069
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.391858697478494,109.04346406434865
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.2953646618585477,108.8663929119349
5815,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.204607267628122,108.85621263449828
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.1200871588766783,108.80506866033974
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.042324222101023,108.79352838275925
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,2.9718489396201386,108.7976844060543
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,2.909190990911971,108.81244720453688
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,2.8548651417236317,108.8367576826806
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.069224490172655,2.809354799130452,108.87051451603959
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,2.773094021397255,108.91388852840714
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.119620755085494,2.7464491930061956,108.85800517482816
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.08870745605549,2.729701914525257,108.81034459731723
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.069224490172655,2.667020328126198,108.72818004503534
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.062555724102664,2.5596126657460117,108.61410361658515
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.069224490172655,2.458778806806282,108.51993852371542
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.08870745605549,2.365359612637227,108.4460022954292
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.119620755085494,2.280266569402408,108.39182255122438
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.160142875798057,2.20446406460083,108.35654216713537
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,2.1389400764962736,108.33929572689686
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26281253166014,2.0846640361724105,108.33941179456905
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.272243591080615,2.0238121705101872,108.28799098832728
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,1.8870517932574287,108.08740744365802
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,1.7554116023059345,107.89620610931584
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095030777642583,1.6270441716661816,107.71401017604524
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.047000906431109,1.5134483424357845,107.55238447560336
5839,6600.810126582278,0.08605429745462916,52.138321045281614,44.77950677071378,8.579093023339865,7.448951475106749,113.03192661189664
5840,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.4991110559301015,113.07013930600644
5841,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.4662931679446585,113.037321418021
5842,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.331237723479594,112.90226597355593
5843,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.197493737460754,112.76852198753708
5843,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,7.065135688544598,112.71674105541474
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,6.934242939820439,112.61922444128349
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.804900047281809,112.55610420794002
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,6.677197077568223,112.50303254400238
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,6.551229932311835,112.45448614593674
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,6.427100675537512,112.28865385184295
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,6.304917859505727,112.13075332593988
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,6.184796843136972,111.98373159598675
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.066860095698857,111.81806425635708
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,5.9512374767633425,111.68341996042727
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,5.838066481552363,111.5892706422106
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,5.727492438699602,111.52642719154937
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.86961794956896,5.619668645199675,111.48122182150512
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,5.503756339845355,111.43513641108547
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,5.362867722875598,111.26612393650052
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,5.22347807805079,111.04931354448495
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,5.08571065878081,110.83691481943903
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.949700923484123,110.63468242494719
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.8155978043422305,110.46720317121239
5803,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.683565078930272,110.36854658039333
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.553782838268402,110.28596532193234
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.426449037522496,110.07805440439263
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.301781105496085,109.87280935557243
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.180017575509185,109.83162294237933
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.061419682533627,109.79360216619757
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,3.946272848894346,109.74520760174411
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,3.834887953032413,109.6338227058822
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.7276022428430933,109.47880640350131
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.624779717931542,109.3569622015955
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.5268107661668173,109.17841613303696
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.4341108035874095,109.00513905366375
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,3.3471176400635576,108.9181458901399
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.2662872861517873,108.91789265302192
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.1920879419389845,108.92427042560293
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,3.124991980247471,108.93775158070521
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,3.065465866437439,108.95880258368899
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,3.0139581506912734,108.98787198473663
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.062555724102664,2.970885919063027,109.02537686990216
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,2.936620371821809,109.023593911423
